,tgt,label,node1,node2,nodes,ctx
69,ASSIST erobert nach einem Bremer Einwurf das Spielgerät und leitet sofort auf PLAYER weiter .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 2 8,1 1 3 3 5 5 7 7,ASSIST erobernNach Einwurf erobern Spielgerät leitenAuf PLAYER attr Bremer,ticker
70,"ASSIST kann sich rechts gegen Petkovic durchsetzen , gibt flach in den Fünfer hinein und PLAYER stochert das Rund mit dem langen Bein ins Tor .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 2 12 2 12 14 4 14 8 14 2 18 20 18 22,1 1 3 3 5 5 7 7 9 9 11 11 13 13 15 15 16 16 17 17 19 19 21 21,kann stochernMit Bein stochern Rund gebenIn Fünfer stochernIns Tor geben flach attr langen attr PLAYER stochern stochernIns stochernMit ASSIST könnenGegen Petkovic können durchsetzen,ticker
71,Roberto Firmino Bei ASSIST Freistoß von der linken Seite lassen die TEAM PLAYER ziehen .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 2 6 6 8 6 0 10 0 4 13,1 1 3 3 5 5 7 7 9 9 11 11 12 12,Freistoß Bei PLAYER von Seite sein TEAM lassen ziehen lassenBei ASSIST von attr linken,ticker
72,"Nach der Ecke ist PLAYER am Fünfmeterraum völlig blank , der Innenverteidiger köpft problemlos hoch ins Netz ein .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 7 9 7 11,1 1 3 3 5 5 8 8 10 10,PLAYER sein blank seinAm Fünfmeterraum seinNach Ecke Innenverteidiger köpfen hoch köpfenIns Netz,ticker
73,"Die Ecke von ASSIST fliegt auf PLAYER , der die Kugel glücklich mit der linken Schulter ins lange Eck bugisert .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 2 4 4 6 4 8 4 10 4 12 6 14 8 16,1 1 3 3 5 5 7 7 9 9 11 11 13 13 15 15,ASSIST haben Ecke fliegenAuf PLAYER bugisertIns Eck bugisertMit Schulter bugisert Kugel bugisert glücklich attr lange attr linken,ticker
74,"Der Nationalkeeper konnte das Leder nicht festhalten , PLAYER stand richtig und staubte ab .",A0 A1 A0 A1,0 2 3 5,1 1 4 4,Nationalkeeper [neg]können festhalten PLAYER stehen richtig,report
75,ASSIST bringt einen Freistoß von links gefühlvoll in die Gefahrenzone .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 4 8,1 1 3 3 5 5 7 7,ASSIST bringen gefühlvoll bringen Freistoß bringenIn Gefahrenzone von links,ticker
76,"ASSIST , just für Müller gekommen , assistierte bei Riberys Ausgleich durchs Zentrum .",A0 A1 A0 A1,0 2 2 4,1 1 3 3,ASSIST assistierenBei Ausgleich durchs Zentrum,report
77,"Über PER und ASSIST lief der Ball wie an einer Schnur , Deutschlands Spieler des Jahres 2012 verwandelte alleingelassen im Strafraum sicher .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 11 13 11 13 13 16 13 16 10 13 10 13,1 1 3 3 5 5 7 7 9 9 12 12 14 14 15 15 17 17 18 18 19 19,Ball laufenÜber PER laufenAn Schnur laufenIm Strafraum laufen sicher laufenÜber ASSIST Jahres haben Spieler hat attr 2012 attr haben hat,report
78,Und PLAYER löst das im Stile eines Torjägers .,A0 A1 A0 A1 A0 A1,0 2 0 4 5 2,1 1 3 3 6 6,PLAYER lösenIm Stile lösen das Torjägers haben,ticker
79,"ASSIST schlägt einen langen Ball in den Strafraum , PER kann nicht fangen und wird dabei vom hochspringenden PLAYER abgeräumt .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 2 6 7 9 7 11 11 13,1 1 3 3 5 5 8 8 10 10 12 12,ASSIST schlagen Ball schlagenIn Strafraum attr langen PER [neg]können fangen werdenVom PLAYER attr hochspringenden,ticker
80,"ASSIST schnappt sich die Kugel von PER , durchquert das Mittelfeld und passt messerscharf zu PLAYER , der aus halblinker Position aus 16 Metern ins rechte untere Eck trifft .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 2 6 2 8 4 10 4 12 13 15 13 17 13 19 13 0 13 22 13 24 12 26 24 22,1 1 3 3 5 5 7 7 9 9 11 11 14 14 16 16 18 18 20 20 21 21 23 23 25 25 27 27,PLAYER treffenIns Eck treffenAus Position attr rechte attr untere attr halblinker aus Metern ASSIST schnappen sich durchqueren Mittelfeld passt messerscharf passtZu schnappen Kugel schnappenVon PER attr 16 haben,ticker
81,"Schiedsrichter PER entschied sofort auf Strafstoß , den Cissé trocken zum 1:0 verwandelte .",A0 A1 A0 A1,0 2 3 0,1 1 4 4,Schiedsrichter entscheiden auf PER sein,report
82,"ASSIST nutzt einen Stellungsfehler von Bordon , PER rettet per Fußabwehr in höchster Not .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 4 2 6 8 6 10 10 12,1 1 3 3 5 5 7 7 9 9 11 11,ASSIST nutzen Stellungsfehler nutzenVon Bordon haben PER rettenPer Fußabwehr rettenIn Not attr höchster,ticker
83,ASSIST Gewaltschuss klatscht an das rechte Kreuzeck .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 2 4 2 4 6 2,1 1 3 3 5 5 7 7,Gewaltschuss klatschenAn Kreuzeck attr rechte attr ASSIST klatschenAn,ticker
84,Vier Zeigerumdrehungen später sorgte PLAYER für ein Glanzlicht und gleichzeitig für die Vorentscheidung .,A0 A1 A0 A1 A0 A1,0 2 0 4 0 6,1 1 3 3 5 5,PLAYER für gleichzeitig sorgen später sorgenFür Glanzlicht,report
85,PER stößt ASSIST nach einem hohen Anspiel im Sechzehner um .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 2 6 2 8,1 1 3 3 5 5 7 7,PER stoßenNach Anspiel stoßen ASSIST attr hohen im Sechzehner,ticker
86,"Schließlich übernimmt PER , dringt in den Sechzehner ein und legt zurück zu ASSIST .",A0 A1 A0 A1,0 2 0 4,1 1 3 3,PER legenZu ASSIST dringenIn Sechzehner,ticker
87,"Doch dann stand PLAYER , wieder nach einer Ecke , sträflich frei und markierte den Anschlusstreffer .",A0 A1 A0 A1 A0 A1,0 2 0 4 0 6,1 1 3 3 5 5,PLAYER markieren Anschlusstreffer stehenNach Ecke stehenFrei frei,report
88,"Letztlich leitet ASSIST die Kugel von der linken Grundlinie aus gekonnt nach hinten zurück zu PLAYER , der freie Bahn hat und aus 14 Metern vollendet .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 2 4 5 7 5 9 5 11 5 13 11 7 11 16,1 1 3 3 6 6 8 8 10 10 12 12 14 14 15 15,Bahn vollendenAus Metern attr 14 ASSIST leiten Kugel leitenNach hinten leitenVon Grundlinie leitenZu PLAYER haben attr linken,ticker
89,"Der Franzose umdribbelt PER und flankt , am Fünfer hält der ungedeckte PLAYER den Kopf hin und nickt ins kurze Eck ein .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 2 8 9 11,1 1 3 3 5 5 7 7 10 10,PLAYER nickenIns Eck haltenAm Fünfer halten Kopf attr kurze Franzose umdribbelt PER,ticker
90,"ASSIST schlägt den Freistoß auf den langen Pfosten , KEEPER wirkt erneut nicht sicher und PLAYER geht entschlossen hin , nickt zum 2:2 aus kurzer Distanz ein .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 2 6 7 9 7 11 7 13 14 13,1 1 3 3 5 5 8 8 10 10 12 12 15 15,ASSIST schlagenAuf Pfosten schlagen Freistoß attr langen KEEPER [neg]wirken sicher [neg]wirken erneut gehen entschlossen PLAYER gehen,ticker
91,PLAYER hämmerte eine verunglückte Kopfballklärung von PER aus etwa 20 Metern humorlos ins rechte Eck .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 2 10 4 2 6 13,1 1 3 3 5 5 7 7 9 9 11 11 12 12,PLAYER hämmern Kopfballklärung hämmernVon PER hämmernIns Eck hämmern humorlos attr verunglückte haben attr rechte,report
92,Aus kurzer Distanz kann PLAYER dann locker zum 3:0 einschieben .,A0 A1 A0 A1 A0 A1,0 2 0 4 2 6,1 1 3 3 5 5,PLAYER könnenAus Distanz können einschieben attr kurzer,ticker
93,"ASSIST bediente PLAYER , der vor KEEPER die Nerven behielt und ausglich .",A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 4 6 4 2,1 1 3 3 5 5 7 7,ASSIST bedienenVor KEEPER bedienen PLAYER behalten Nerven behaltenVor,report
94,ASSIST fängt einen Pass von PER ab und eilt davon .,A0 A1 A0 A1 A0 A1,0 2 0 4 4 2,1 1 3 3 5 5,ASSIST fangen Pass fangenVon PER haben,ticker
95,Diesmal wechseln PLAYER und ASSIST die Seiten .,A0 A1 A0 A1,0 2 3 2,1 1 4 4,PLAYER wechseln Seiten ASSIST wechseln,ticker
96,"Besser machte es wenig später PLAYER , der nach einer Ecke von ASSIST hochstieg und PER aus fünf Metern das Nachsehen gab .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 0 12 12 6 4 8 4 16 4 18 4 6 8 21 8 21,1 1 3 3 5 5 7 7 9 9 11 11 13 13 14 14 15 15 17 17 19 19 20 20 22 22,es machen später machen PLAYER machenNach Ecke machenAus Metern machen Besser machenVon ASSIST haben gebenAus geben Nachsehen geben PER hochsteigenNach attr fünf attr,report
97,PLAYER entscheidet sich erneut fürs rechte Eck und verwandelt auch den zweiten Versuch souverän .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 2 12 4 14,1 1 3 3 5 5 7 7 9 9 11 11 13 13,PLAYER verwandeln Versuch entscheiden Eck entscheiden erneut entscheiden sich verwandeln souverän attr zweiten attr rechte,ticker
98,J. PLAYER PLAYER hatte sich abgezeichnet .,A0 A1,0 2,1 1,PLAYER haben abgezeichnet,ticker
99,"PER flankt von der rechten Seite nach innen , wo Kießling per Brust perfekt für ASSIST auflegt .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 10 12,1 1 3 3 5 5 7 7 9 9 11 11,PER flankenNach innen auflegenFür ASSIST auflegenPer Brust auflegen perfekt flankenVon Seite attr rechten,ticker
100,"ASSIST nahm PLAYER mit , der gegen die indisponierte Abwehr der Gastgeber halblinks in den Strafraum eindrang und per Schrägschuss in den rechten Winkel traf .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 4 12 4 12 8 4 8 2 8 17 8 10 8 6 6 21 6 21 23 4,1 1 3 3 5 5 7 7 9 9 11 11 13 13 14 14 15 15 16 16 18 18 19 19 20 20 22 22 24 24,ASSIST nehmenPer Schrägschuss nehmenGegen Abwehr nehmenIn Winkel nehmen PLAYER nehmenIn Strafraum attr indisponierte attr eindringenGegen treffenPer eindringen halblinks eindringenIn treffenIn attr rechten attr Gastgeber haben,report
101,Bei einem Konter spielte er Doppelpass mit ASSIST im Strafraum und überwand anschließend Pieckenhagen aus spitzem Winkel mit links .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 0 12 0 14 0 16 14 12 12 19 12 19,1 1 3 3 5 5 7 7 9 9 11 11 13 13 15 15 17 17 18 18 20 20,er spielenMit ASSIST spielen Doppelpass spielenBei Konter überwindenMit links spielenIm Strafraum überwindenAus Winkel überwinden Pieckenhagen überwinden anschließend aus attr spitzem attr,report
102,"ASSIST darf unbedrängt ins Zentrum flanken , wo PER aus gutem Grund nicht hinter PLAYER hinterherkommt .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 11 6 11 10 10 15 10 15,1 1 3 3 5 5 7 7 9 9 12 12 13 13 14 14 16 16,ASSIST dürfen flanken dürfen unbedrängt dürfenHinter PLAYER dürfenIns Zentrum dürfenAus Grund PER [neg]hinterherkommtHinter [neg]hinterherkommtAus attr gutem attr,ticker
103,ASSIST sprang der Ball in aussichtsreicher Position vom Fuß .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 4 6 4 8,1 1 3 3 5 5 7 7,ASSIST springen Ball springenIn Position vom Fuß attr aussichtsreicher,report
104,"ASSIST fängt den Kopfball von PER ab und schickt mit einem herrlichen Schnittstellenpass PLAYER , der spitzelt den Ball ganz clever vorbei an Horn ins Tor .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 2 0 5 0 7 0 9 0 11 2 9 7 14 15 11 15 18 11 20,1 1 3 3 4 4 6 6 8 8 10 10 12 12 13 13 16 16 17 17 19 19,ASSIST fangenVon PER schickenAn schickenIns Tor schicken clever fangen Kopfball schickenMit Schnittstellenpass haben attr ganz PLAYER sein spitzeln Ball attr herrlichen,ticker
105,PLAYER hält den Kopf rein und markiert das SCORE .,A0 A1 A0 A1,0 2 0 4,1 1 3 3,PLAYER halten Kopf markieren SCORE,ticker
106,PLAYER trifft einspringend mit dem Knie in die Maschen .,A0 A1 A0 A1 A0 A1,0 2 0 4 4 6,1 1 3 3 5 5,PLAYER treffen einspringend treffenMit Knie in Maschen,ticker
107,"ASSIST hat aus vollem Lauf die Chance , trifft von der Strafraumgrenze jedoch nur den Pfosten .",A0 A1 A0 A1 A0 A1,0 2 0 4 4 6,1 1 3 3 5 5,ASSIST haben Chance habenAus Lauf attr vollem,ticker
108,"ASSIST schlenzt den fälligen Freistoß an den zweiten Pfosten , wo PLAYER höher steigt als Jorge Meré und mit Hilfe des linken Innenpfosten vollstreckt !",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 2 8 2 8 10 12 13 4 15 2,1 1 3 3 5 5 7 7 9 9 11 11 14 14 16 16,ASSIST schlenzenAn Pfosten schlenzenMit Hilfe schlenzen vollstreckt attr zweiten attr PLAYER steigen höher Innenpfosten haben Freistoß an,ticker
109,"PLAYER hat viel Raum und bedankt sich , indem er aus 14 Metern ins rechte Eck vollendet .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 4 8 6 10,1 1 3 3 5 5 7 7 9 9,PLAYER haben Raum vollendenAus Metern vollendenIns Eck attr 14 attr rechte,ticker
110,Zuerst durfte PLAYER nach Zuspiel von ASSIST und anschließender Überprüfung durch den Videoassistenten seinen Doppelpack bejubeln .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 7 6 9 11 9 6,1 1 3 3 5 5 8 8 10 10 12 12,PLAYER dürfenDurch Videoassistenten dürfen bejubeln dürfenNach Zuspiel Überprüfung haben ASSIST haben Doppelpack haben,report
111,"Der Ball landete jedoch bei PLAYER , der im Sechzehner Zeit und Raum hatte .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 2 6 7 0 4 6,1 1 3 3 5 5 8 8 9 9,PLAYER habenIm Raum habenIm Zeit attr Sechzehner Ball landenBei attr,report
112,ASSIST schlägt eine Freistoßflanke aus dem rechten Halbfeld in die Gefahrenzone .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 2 4 2 4 6 8 6 2 6 0,1 1 3 3 5 5 7 7 9 9 10 10,Freistoßflanke aus Halbfeld attr rechten attr ASSIST schlagenIn Gefahrenzone schlagenAus schlagen,ticker
113,... PLAYER feuert den Ball gefühlvoll über die Vier-Mann-Mauer hinweg .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 7 9,1 1 3 3 5 5 8 8,PLAYER feuern gefühlvoll feuernÜber Vier-Mann-Mauer feuern Ball Vier haben Mann,ticker
114,PLAYER visiert mit seinem starken linken Fuß die Torwartecke an .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 2 0 5 2 7 2 9,1 1 3 3 4 4 6 6 8 8,PLAYER visierenMit Fuß haben visieren Torwartecke attr starken attr linken,ticker
115,Nach einem Diagonalpass in den Sechzehner ist ASSIST vor PER am Ball und wird vom Keeper von den Beinen geholt .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 4 12 6 2,1 1 3 3 5 5 7 7 9 9 11 11 13 13,ASSIST werdenIn Sechzehner seinVor PER werdenNach Diagonalpass werdenVon Beinen werdenVom Keeper am Ball in,ticker
116,"Nicht einmal zehn Minuten waren seit seinem ersten Treffer vergangen , da entwischte PLAYER erneut der Lauterer Abwehr und drückte die Kugel , allerdings aus abseitsverdächtiger Position , über die Linie .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 9 11 9 13 4 15 4 15 4 15 18 2 18 4 18 6 18 8 6 4 24 13 13 27,1 1 3 3 5 5 7 7 10 10 12 12 14 14 16 16 17 17 19 19 20 20 21 21 22 22 23 23 25 25 26 26,Lauterer drückenÜber Linie drückenAus Position drücken Kugel entwischen erneut Minuten sein vergangen seinSeit Treffer attr abseitsverdächtiger attr attr PLAYER drückenÜber drückenAus drücken entwischen aus seinem haben attr ersten,report
117,In der Mitte ist PLAYER einen Tick früher am Ball als PER und nickt aus elf Metern ins rechte Eck .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 4 8 4 0 4 11 4 13 4 5 8 16 11 18,1 1 3 3 5 5 7 7 9 9 10 10 12 12 14 14 15 15 17 17,Tick am Ball sein PLAYER als PER nickenIns Eck sein nickenAus Metern seinIn Mitte Tick attr rechte attr elf,ticker
118,"Nach weitem , öffnenden Ball von PER auf die rechte Seite zu ASSIST flankte dieser unbedrängt zu PLAYER , dessen Kopfball nach noch nicht einmal 90 Sekunden zur Führung für die Münchner einschlug .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 3 0 3 6 7 3 9 11 9 13 9 15 15 17 15 19 15 21 17 23 17 9 25 15 6 28,1 1 4 4 5 5 8 8 10 10 12 12 14 14 16 16 18 18 20 20 22 22 24 24 26 26 27 27,Führung für Münchner Kopfball einschlagen einschlagenNach Sekunden dessen haben ASSIST flanken unbedrängt flankenZu PLAYER flankenNach Ball auf Seite attr öffnenden attr weitem attr rechte zu PER haben attr 90,report
119,"PLAYER schlägt gegen die Kollegen zu , weil er sich bei der Ecke von ASSIST am besten postiert und auch das Luftduell gewinnt .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 3 5 3 7 3 9 3 2 3 12,1 1 4 4 6 6 8 8 10 10 11 11,ASSIST haben Ecke PLAYER gewinnen Luftduell schlagenGegen Kollegen postieren sich postierenBei postieren besten,ticker
120,PLAYER zieht von rechts in die Mitte und markiert den Anschlusstreffer .,A0 A1 A0 A1 A0 A1,0 2 0 4 0 6,1 1 3 3 5 5,PLAYER ziehenIn Mitte ziehenVon rechts markieren Anschlusstreffer,ticker
121,"PLAYER nimmt eine Flanke von links mit links an , dreht sich blitzschnell um die eigene Achse und trifft mit rechts aus 16 Metern genau ins linke Eck .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 0 12 4 14 8 16 8 16 10 19,1 1 3 3 5 5 7 7 9 9 11 11 13 13 15 15 17 17 18 18,PLAYER treffenMit rechts treffenAus Metern drehen blitzschnell nehmen Flanke treffenIns Eck drehen sich attr 16 mit links von attr linke,ticker
122,"KEEPER ließ nach einem Distanzkracher von ASSIST nach vorne prallen , wo PLAYER vor PER einnetzte .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 3 5 6 5 6 2 6 10,1 1 4 4 7 7 8 8 9 9,PLAYER einnetzteVor PER ASSIST haben Distanzkracher KEEPER lassenNach lassenVor lassen prallen,report
123,"Per Hacke machte der Ungar den Ball aber wieder scharf und fand in der Mitte PLAYER , der humorlos abstaubte .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 9 11 9 4,1 1 3 3 5 5 7 7 10 10 12 12,Ungar machen Ball findenIn Mitte machen scharf machenPer Hacke PLAYER abstauben humorlos sein,report
124,So hat PLAYER freie Bahn und schiebt gekonnt ins rechte Eck ein BVB .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 6 8,1 1 3 3 5 5 7 7,PLAYER haben Bahn schieben gekonnt schiebenIns Eck attr rechte,ticker
125,"Der Schussversuch von ASSIST misslingt , landet aber genau bei PLAYER , der einköpft .",A0 A1 A0 A1 A0 A1,0 2 0 4 5 7,1 1 3 3 6 6,misslingt landen genau landenBei PLAYER ASSIST haben Schussversuch,ticker
126,Dort nahm PLAYER direkt flach ab und traf nach nur etwa mehr als 60 Sekunden im zweiten Abschnitt zum SCORE für TEAM .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 2 10 4 12 4 14,1 1 3 3 5 5 7 7 9 9 11 11 13 13,PLAYER treffenNach Sekunden treffenIm Abschnitt nehmen flach treffenFür TEAM attr 60 zum SCORE attr zweiten,report
127,"Zwar brachte TEAM aus dem Spiel heraus weiter wenig zustande , nach einem Freistoß von Panderflanke zögerte PER aber beim Rauslaufen , so dass PLAYER aus kurzer Distanz einköpfen konnte .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 5 2 7 9 7 11 9 13 14 16 14 18,1 1 3 3 6 6 8 8 10 10 12 12 15 15 17 17,PER zögernNach Freistoß zögern Rauslaufen ASSIST haben PLAYER könnenAus Distanz können einköpfen attr kurzer TEAM bringenAus Spiel bringen wenig,report
128,"Wieder trat ASSIST zur Ecke an , in der Mitte erwischte diesmal PLAYER das Leder vor PER am ersten Pfosten , und der Ball segelte ins lange Eck .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 3 5 5 7 5 7 9 11 9 5 9 14 9 16 9 18 14 20,1 1 4 4 6 6 8 8 10 10 12 12 13 13 15 15 17 17 19 19,ASSIST treten Ecke Ball segelnIns Eck attr lange attr PLAYER erwischenIn Mitte segelnIns erwischenAm Pfosten erwischenVor PER erwischen Leder attr ersten,report
129,ASSIST wird rechts freigespielt und setzt sich rechts im Strafraum gekonnt gegen PER durch .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10,1 1 3 3 5 5 7 7 9 9,ASSIST setzenGegen PER werden freigespielt setzen rechts setzen gekonnt setzenIm Strafraum,ticker
130,ASSIST bedient PLAYER im Strafraum .,A0 A1 A0 A1,0 2 0 4,1 1 3 3,ASSIST bedienenIm Strafraum bedienen PLAYER,ticker
131,"PER lässt prallen , und PLAYER staubt wuchtig ab .",A0 A1 A0 A1 A0 A1,0 2 0 4 5 2,1 1 3 3 6 6,PER stauben wuchtig lässt prallen PLAYER stauben,ticker
132,Drei Minuten später legte PLAYER mit einem Schuss aus 16 Metern nach .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 2 4 5 0 5 8,1 1 3 3 6 6 7 7,Schuss aus Metern attr 16 PLAYER legenMit legen später,report
133,Nach dem Eckball kommt ASSIST auf der rechten Seite unbedrängt zum Flanken .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 6 8,1 1 3 3 5 5 7 7,ASSIST kommenNach Eckball kommen Flanken kommenAuf Seite attr rechten,ticker
134,"ASSIST spielt genau in die Schnittstelle der Abwehr auf PLAYER , der den Turbo zündet und PER aus sechs Metern mit einem Lupfer ins lange Eck keine Chance lässt .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 2 12 2 14 15 17 15 0 17 0 20 17 10 23,1 1 3 3 5 5 7 7 9 9 11 11 13 13 16 16 18 18 19 19 21 21 22 22,PLAYER lässtAus Metern zünden Turbo lässt PER lässt Chance lässtIns Eck attr sechs mit Lupfer Abwehr haben Schnittstelle SchnittstelleAuf auf ASSIST spielenIn attr lange,ticker
135,"Der Spanier köpft dann seinem Keeper durch die Beine , PLAYER ist der lachende Dritte und schiebt locker ins leere Tor ein .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 2 4 6 8 8 6 8 11 11 13 14 2,1 1 3 3 5 5 7 7 9 9 10 10 12 12 15 15,seinem haben Keeper KeeperDurch Beine durch Dritte sein PLAYER sein schiebenIns Tor attr leere Spanier köpfen,ticker
136,ASSIST zirkelt eine Ecke von rechts in den Strafraum .,A0 A1 A0 A1 A0 A1,0 2 3 5 3 0,1 1 4 4 6 6,Ecke von rechts ASSIST zirkelnIn Strafraum zirkeln,ticker
137,PLAYER und PER spielen auf der linken Seite Doppelpass .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 2 4 2 4 6 2 8 2,1 1 3 3 5 5 7 7 9 9,PLAYER spielenAuf Seite attr linken attr PER spielenAuf Doppelpass sein,ticker
138,... PLAYER macht es direkt und zirkelt den Ball über die Vier-Mann-Mauer in den rechten Winkel .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 2 12 2 12 14 16 6 10 10 2,1 1 3 3 5 5 7 7 9 9 11 11 13 13 15 15 17 17 18 18,PLAYER zirkelnIn Winkel machen es zirkeln Ball machen direkt zirkelnÜber Vier-Mann-Mauer attr rechten attr Vier haben Mann über in,ticker
139,"Nach Ballverlust des eingewechselten PER legte De Bruyne PLAYER , der ins leere Tor abschloss , sein zweites Tor des Nachmittags auf .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 2 6 7 2 7 4 7 4 4 12 4 14 15 4,1 1 3 3 5 5 8 8 9 9 10 10 11 11 13 13 16 16,PER haben Ballverlust haben Tor attr eingewechselten PLAYER legenNach legen abschlossIns attr zweites attr leere Nachmittags haben,report
